Time [s], Analyzer Name, Decoded Protocol Result
9.414061093750000,SPI,MOSI: 0x100
9.414158031250000,SPI,MOSI: 0x100
9.414254906249999,SPI,MOSI: 0x100
9.414351718750000,SPI,MOSI: 0x100
9.414448593750000,SPI,MOSI: 0x100
9.414545437499999,SPI,MOSI: 0x100
9.414642343750000,SPI,MOSI: 0x100
9.414739156250000,SPI,MOSI: 0x100
9.414836125000001,SPI,MOSI: 0x100
9.414933000000000,SPI,MOSI: 0x100
9.415029906250000,SPI,MOSI: 0x100
9.415126968750000,SPI,MOSI: 0x100
9.415223906250000,SPI,MOSI: 0x100
9.415320812499999,SPI,MOSI: 0x100
9.415417781250000,SPI,MOSI: 0x100
9.415514656250000,SPI,MOSI: 0x100
9.415611531250001,SPI,MOSI: 0x100
9.415708374999999,SPI,MOSI: 0x100
9.415805250000000,SPI,MOSI: 0x100
9.415902156250000,SPI,MOSI: 0x100
9.415999218750001,SPI,MOSI: 0x100
9.416096124999999,SPI,MOSI: 0x100
9.416193062500000,SPI,MOSI: 0x100
9.416290093750000,SPI,MOSI: 0x100
9.416386968750000,SPI,MOSI: 0x100
9.416483968750001,SPI,MOSI: 0x100
9.416581031250001,SPI,MOSI: 0x100
9.416677937499999,SPI,MOSI: 0x100
9.416774937500000,SPI,MOSI: 0x100
9.416871906250000,SPI,MOSI: 0x100
9.416968875000000,SPI,MOSI: 0x100
9.417065843750001,SPI,MOSI: 0x100
9.417162843750001,SPI,MOSI: 0x100
9.417259749999999,SPI,MOSI: 0x100
9.417356781250000,SPI,MOSI: 0x100
9.417453718750000,SPI,MOSI: 0x100
9.417550625000001,SPI,MOSI: 0x100
9.417647625000001,SPI,MOSI: 0x100
9.417744656249999,SPI,MOSI: 0x100
9.417841562500000,SPI,MOSI: 0x100
9.417938500000000,SPI,MOSI: 0x100
9.418035468750000,SPI,MOSI: 0x100
9.418132406250001,SPI,MOSI: 0x100
9.418229437500001,SPI,MOSI: 0x100
9.418326343750000,SPI,MOSI: 0x100
9.418423375000000,SPI,MOSI: 0x100
9.418520312500000,SPI,MOSI: 0x100
9.418617218750001,SPI,MOSI: 0x100
9.418714250000001,SPI,MOSI: 0x100
9.418811156249999,SPI,MOSI: 0x100
9.418908218750000,SPI,MOSI: 0x100
9.419005125000000,SPI,MOSI: 0x100
9.419102031250000,SPI,MOSI: 0x100
9.419199093750001,SPI,MOSI: 0x100
9.419296031249999,SPI,MOSI: 0x100
9.419392937500000,SPI,MOSI: 0x100
9.419489937500000,SPI,MOSI: 0x100
9.419586937500000,SPI,MOSI: 0x100
9.419683843750001,SPI,MOSI: 0x100
9.419780812500001,SPI,MOSI: 0x100
9.419877781249999,SPI,MOSI: 0x100
9.419974843749999,SPI,MOSI: 0x100
9.420071718750000,SPI,MOSI: 0x100
9.420168656250000,SPI,MOSI: 0x100
9.420265687500001,SPI,MOSI: 0x100
9.420362593749999,SPI,MOSI: 0x100
9.420459562500000,SPI,MOSI: 0x100
9.420556468750000,SPI,MOSI: 0x100
9.420653531250000,SPI,MOSI: 0x100
9.420750437500001,SPI,MOSI: 0x100
9.420847406249999,SPI,MOSI: 0x100
9.420944437499999,SPI,MOSI: 0x100
9.421041375000000,SPI,MOSI: 0x100
9.421138312500000,SPI,MOSI: 0x100
9.421235312500000,SPI,MOSI: 0x100
9.421332218750001,SPI,MOSI: 0x100
9.421429249999999,SPI,MOSI: 0x100
9.421526156250000,SPI,MOSI: 0x100
9.421623093750000,SPI,MOSI: 0x100
9.421720031250000,SPI,MOSI: 0x100
9.421816906249999,SPI,MOSI: 0x100
9.421913843750000,SPI,MOSI: 0x100
9.422010687500000,SPI,MOSI: 0x100
9.422107468749999,SPI,MOSI: 0x100
9.422204468750000,SPI,MOSI: 0x100
9.422301281250000,SPI,MOSI: 0x100
9.422398156250001,SPI,MOSI: 0x100
9.422495124999999,SPI,MOSI: 0x100
9.422592187499999,SPI,MOSI: 0x100
9.422689062500000,SPI,MOSI: 0x100
9.422786125000000,SPI,MOSI: 0x100
9.422883031250000,SPI,MOSI: 0x100
9.422980093750001,SPI,MOSI: 0x100
9.423076999999999,SPI,MOSI: 0x100
9.423173968750000,SPI,MOSI: 0x100
9.423270937500000,SPI,MOSI: 0x100
9.423367968750000,SPI,MOSI: 0x100
9.423464875000001,SPI,MOSI: 0x100
9.423561812499999,SPI,MOSI: 0x100
9.423658874999999,SPI,MOSI: 0x100
9.423755750000000,SPI,MOSI: 0x100
9.423852843750000,SPI,MOSI: 0x100
9.423949531250001,SPI,MOSI: 0x100
9.424046499999999,SPI,MOSI: 0x100
9.424143343750000,SPI,MOSI: 0x100
9.424240218750001,SPI,MOSI: 0x100
9.424337124999999,SPI,MOSI: 0x100
9.424434031250000,SPI,MOSI: 0x100
9.424531125000000,SPI,MOSI: 0x100
9.424628031250000,SPI,MOSI: 0x100
9.424724937500001,SPI,MOSI: 0x100
9.424822000000001,SPI,MOSI: 0x100
9.424918906249999,SPI,MOSI: 0x100
9.425015812500000,SPI,MOSI: 0x100
9.425112906250000,SPI,MOSI: 0x100
9.425209812500000,SPI,MOSI: 0x100
9.425306875000000,SPI,MOSI: 0x100
9.425403781249999,SPI,MOSI: 0x100
9.425500781249999,SPI,MOSI: 0x100
9.425597750000000,SPI,MOSI: 0x100
9.425694718750000,SPI,MOSI: 0x100
9.425791656250000,SPI,MOSI: 0x100
9.425888625000001,SPI,MOSI: 0x100
9.425985562499999,SPI,MOSI: 0x100
9.426082593749999,SPI,MOSI: 0x100
9.426179562500000,SPI,MOSI: 0x100
9.426276562500000,SPI,MOSI: 0x100
9.426373500000000,SPI,MOSI: 0x100
9.426470468750001,SPI,MOSI: 0x100
9.426567406249999,SPI,MOSI: 0x100
9.426664375000000,SPI,MOSI: 0x100
9.426761375000000,SPI,MOSI: 0x100
9.426858375000000,SPI,MOSI: 0x100
9.426955312500001,SPI,MOSI: 0x100
9.427052218749999,SPI,MOSI: 0x100
9.427149249999999,SPI,MOSI: 0x100
9.427246187500000,SPI,MOSI: 0x100
9.427343093750000,SPI,MOSI: 0x100
9.427440125000000,SPI,MOSI: 0x100
9.427537125000001,SPI,MOSI: 0x100
9.427634093749999,SPI,MOSI: 0x100
9.427731000000000,SPI,MOSI: 0x100
9.427828000000000,SPI,MOSI: 0x100
9.427924906250000,SPI,MOSI: 0x100
9.428021937500001,SPI,MOSI: 0x100
9.428118843749999,SPI,MOSI: 0x100
9.428215843749999,SPI,MOSI: 0x100
9.428312750000000,SPI,MOSI: 0x100
9.428409781250000,SPI,MOSI: 0x100
9.428506687500001,SPI,MOSI: 0x100
9.428603750000001,SPI,MOSI: 0x100
9.428700656249999,SPI,MOSI: 0x100
9.428797656250000,SPI,MOSI: 0x100
9.428894625000000,SPI,MOSI: 0x100
9.428991562500000,SPI,MOSI: 0x100
9.429088562500000,SPI,MOSI: 0x100
9.429185468749999,SPI,MOSI: 0x100
9.429282531249999,SPI,MOSI: 0x100
9.429379437500000,SPI,MOSI: 0x100
9.429476343750000,SPI,MOSI: 0x100
9.429573406250000,SPI,MOSI: 0x100
9.429670281250001,SPI,MOSI: 0x100
9.429767343749999,SPI,MOSI: 0x100
9.429864250000000,SPI,MOSI: 0x100
9.429961187500000,SPI,MOSI: 0x100
9.430058218750000,SPI,MOSI: 0x100
9.430155187500000,SPI,MOSI: 0x100
9.430252156250001,SPI,MOSI: 0x100
9.430349093749999,SPI,MOSI: 0x100
9.430446156249999,SPI,MOSI: 0x100
9.430543000000000,SPI,MOSI: 0x100
9.430640062500000,SPI,MOSI: 0x100
9.430736968750001,SPI,MOSI: 0x100
9.430833968749999,SPI,MOSI: 0x100
9.430930906250000,SPI,MOSI: 0x100
9.431027812500000,SPI,MOSI: 0x100
9.431124812500000,SPI,MOSI: 0x100
9.431221812500000,SPI,MOSI: 0x100
9.431318781250001,SPI,MOSI: 0x100
9.431415718749999,SPI,MOSI: 0x100
9.431512718750000,SPI,MOSI: 0x100
9.431609656250000,SPI,MOSI: 0x100
9.431706656250000,SPI,MOSI: 0x100
9.431803593750001,SPI,MOSI: 0x100
9.431900625000001,SPI,MOSI: 0x100
9.431997531250000,SPI,MOSI: 0x100
9.432094437500000,SPI,MOSI: 0x100
9.432191531250000,SPI,MOSI: 0x100
9.432288468750000,SPI,MOSI: 0x100
9.432385375000001,SPI,MOSI: 0x100
9.432482374999999,SPI,MOSI: 0x100
9.432579375000000,SPI,MOSI: 0x100
9.432676281250000,SPI,MOSI: 0x100
9.432773312500000,SPI,MOSI: 0x100
9.432870250000001,SPI,MOSI: 0x100
9.432967187499999,SPI,MOSI: 0x100
9.433064249999999,SPI,MOSI: 0x100
9.433161156250000,SPI,MOSI: 0x100
9.433258062500000,SPI,MOSI: 0x100
9.433355156250000,SPI,MOSI: 0x100
9.433452062500001,SPI,MOSI: 0x100
9.433548968749999,SPI,MOSI: 0x100
9.433646031249999,SPI,MOSI: 0x100
9.433742968750000,SPI,MOSI: 0x100
9.433839875000000,SPI,MOSI: 0x100
9.433936906250000,SPI,MOSI: 0x100
9.434033843750001,SPI,MOSI: 0x100
9.434130750000000,SPI,MOSI: 0x100
9.434227781250000,SPI,MOSI: 0x100
9.434324718750000,SPI,MOSI: 0x100
9.434421750000000,SPI,MOSI: 0x100
9.434518593749999,SPI,MOSI: 0x100
9.434615687499999,SPI,MOSI: 0x100
9.434712593750000,SPI,MOSI: 0x100
9.434809625000000,SPI,MOSI: 0x100
9.434906531250000,SPI,MOSI: 0x100
9.435003468750001,SPI,MOSI: 0x100
9.435100531250001,SPI,MOSI: 0x100
9.435197468749999,SPI,MOSI: 0x100
9.435294468750000,SPI,MOSI: 0x100
9.435391406250000,SPI,MOSI: 0x100
9.435488343750000,SPI,MOSI: 0x100
9.435585312500001,SPI,MOSI: 0x100
9.435682281249999,SPI,MOSI: 0x100
9.435779250000000,SPI,MOSI: 0x100
9.435876218750000,SPI,MOSI: 0x100
9.435973156250000,SPI,MOSI: 0x100
9.436070187500000,SPI,MOSI: 0x100
9.436167062499999,SPI,MOSI: 0x100
9.436264124999999,SPI,MOSI: 0x100
9.436361062500000,SPI,MOSI: 0x100
9.436458031250000,SPI,MOSI: 0x100
9.436555031250000,SPI,MOSI: 0x100
9.436651906250001,SPI,MOSI: 0x100
9.436748968750001,SPI,MOSI: 0x100
9.436845874999999,SPI,MOSI: 0x100
9.436942906250000,SPI,MOSI: 0x100
9.437039812500000,SPI,MOSI: 0x100
9.437136812500000,SPI,MOSI: 0x100
9.437233750000001,SPI,MOSI: 0x100
9.437330718749999,SPI,MOSI: 0x100
9.437427625000000,SPI,MOSI: 0x100
9.437524718750000,SPI,MOSI: 0x100
9.437621593750000,SPI,MOSI: 0x100
9.437718625000000,SPI,MOSI: 0x100
9.437815562500001,SPI,MOSI: 0x100
9.437912531249999,SPI,MOSI: 0x100
9.438009500000000,SPI,MOSI: 0x100
9.438106531250000,SPI,MOSI: 0x100
9.438203468750000,SPI,MOSI: 0x100
9.438300375000001,SPI,MOSI: 0x100
9.438397406249999,SPI,MOSI: 0x100
9.438494312500000,SPI,MOSI: 0x100
9.438591343750000,SPI,MOSI: 0x100
9.438688312500000,SPI,MOSI: 0x100
9.438785218750001,SPI,MOSI: 0x100
9.438882250000001,SPI,MOSI: 0x100
9.438979124999999,SPI,MOSI: 0x100
9.439076218749999,SPI,MOSI: 0x100
9.439173093750000,SPI,MOSI: 0x100
9.439270156250000,SPI,MOSI: 0x100
9.439367031250001,SPI,MOSI: 0x100
9.439464093750001,SPI,MOSI: 0x100
9.439560968750000,SPI,MOSI: 0x100
9.439658031250000,SPI,MOSI: 0x100
9.439754937500000,SPI,MOSI: 0x100
9.439851843750001,SPI,MOSI: 0x100
9.439948875000001,SPI,MOSI: 0x100
9.440045812499999,SPI,MOSI: 0x100
9.440142781250000,SPI,MOSI: 0x100
9.440239812500000,SPI,MOSI: 0x100
9.440336718750000,SPI,MOSI: 0x100
9.440433781250000,SPI,MOSI: 0x100
9.440530718750001,SPI,MOSI: 0x100
9.440627624999999,SPI,MOSI: 0x100
9.440724593750000,SPI,MOSI: 0x100
9.440821625000000,SPI,MOSI: 0x100
9.440918562500000,SPI,MOSI: 0x100
9.441015500000001,SPI,MOSI: 0x100
9.441112499999999,SPI,MOSI: 0x100
9.441209406250000,SPI,MOSI: 0x100
9.441306406250000,SPI,MOSI: 0x100
9.441403375000000,SPI,MOSI: 0x100
9.441500375000000,SPI,MOSI: 0x100
9.441597312500001,SPI,MOSI: 0x100
9.441694281249999,SPI,MOSI: 0x100
9.441791281250000,SPI,MOSI: 0x100
9.441888156250000,SPI,MOSI: 0x100
9.441985250000000,SPI,MOSI: 0x100
9.442082125000001,SPI,MOSI: 0x100
9.442179062499999,SPI,MOSI: 0x100
9.442276124999999,SPI,MOSI: 0x100
9.442373031250000,SPI,MOSI: 0x100
9.442470000000000,SPI,MOSI: 0x100
9.442567031250000,SPI,MOSI: 0x100
9.442663906250001,SPI,MOSI: 0x100
9.442760906249999,SPI,MOSI: 0x100
9.442857906250000,SPI,MOSI: 0x100
9.442954875000000,SPI,MOSI: 0x100
9.443051812500000,SPI,MOSI: 0x100
9.443148718750001,SPI,MOSI: 0x100
9.443245812500001,SPI,MOSI: 0x100
9.443342718749999,SPI,MOSI: 0x100
9.443439625000000,SPI,MOSI: 0x100
9.443536562500000,SPI,MOSI: 0x100
9.443633593750000,SPI,MOSI: 0x100
9.443730499999999,SPI,MOSI: 0x100
9.443827437500000,SPI,MOSI: 0x100
9.443924468750000,SPI,MOSI: 0x100
9.444021375000000,SPI,MOSI: 0x100
9.444118375000000,SPI,MOSI: 0x100
9.444215375000001,SPI,MOSI: 0x100
9.444312343749999,SPI,MOSI: 0x100
9.444409281250000,SPI,MOSI: 0x100
9.444506281250000,SPI,MOSI: 0x100
9.444603218750000,SPI,MOSI: 0x100
9.444700312500000,SPI,MOSI: 0x100
9.444797187500001,SPI,MOSI: 0x100
9.444894031250000,SPI,MOSI: 0x100
9.444990843750000,SPI,MOSI: 0x100
9.445087750000001,SPI,MOSI: 0x100
9.445184593750000,SPI,MOSI: 0x100
9.445281468750000,SPI,MOSI: 0x100
9.445378343750001,SPI,MOSI: 0x100
9.445475249999999,SPI,MOSI: 0x100
9.445572093750000,SPI,MOSI: 0x100
9.445669000000001,SPI,MOSI: 0x100
9.445765906249999,SPI,MOSI: 0x100
9.445862937499999,SPI,MOSI: 0x100
9.445959906250000,SPI,MOSI: 0x100
9.446056781250000,SPI,MOSI: 0x100
9.446153843750000,SPI,MOSI: 0x100
9.446250750000001,SPI,MOSI: 0x100
9.446347812500001,SPI,MOSI: 0x100
9.446444718750000,SPI,MOSI: 0x100
9.446541687500000,SPI,MOSI: 0x100
9.446638687500000,SPI,MOSI: 0x100
9.446735593750001,SPI,MOSI: 0x100
9.446832531249999,SPI,MOSI: 0x100
9.446929593749999,SPI,MOSI: 0x100
9.447026531250000,SPI,MOSI: 0x100
9.447123437500000,SPI,MOSI: 0x100
9.447220468750000,SPI,MOSI: 0x100
9.447317437500001,SPI,MOSI: 0x100
9.447414343749999,SPI,MOSI: 0x100
9.447511374999999,SPI,MOSI: 0x100
9.447608312500000,SPI,MOSI: 0x100
9.447705343750000,SPI,MOSI: 0x100
9.447802250000001,SPI,MOSI: 0x100
9.447899218750001,SPI,MOSI: 0x100
9.447996249999999,SPI,MOSI: 0x100
9.448093000000000,SPI,MOSI: 0x100
9.448189937500000,SPI,MOSI: 0x100
9.448286749999999,SPI,MOSI: 0x100
9.448383687500000,SPI,MOSI: 0x100
9.448480562500000,SPI,MOSI: 0x100
9.448577406249999,SPI,MOSI: 0x100
9.448674250000000,SPI,MOSI: 0x100
9.448771156250000,SPI,MOSI: 0x100
9.448867968749999,SPI,MOSI: 0x100
9.448964906250000,SPI,MOSI: 0x100
9.449061750000000,SPI,MOSI: 0x100
9.449158656250001,SPI,MOSI: 0x100
9.449255468750000,SPI,MOSI: 0x100
9.449352406250000,SPI,MOSI: 0x100
9.449449218750001,SPI,MOSI: 0x100
9.449546031250000,SPI,MOSI: 0x100
9.449643000000000,SPI,MOSI: 0x100
9.449739781250001,SPI,MOSI: 0x100
9.449836718749999,SPI,MOSI: 0x100
9.449933531250000,SPI,MOSI: 0x100
9.450030437500001,SPI,MOSI: 0x100
9.450127281249999,SPI,MOSI: 0x100
9.450224218750000,SPI,MOSI: 0x100
9.450321062500000,SPI,MOSI: 0x100
9.450417968749999,SPI,MOSI: 0x100
9.450514781250000,SPI,MOSI: 0x100
9.450611687500000,SPI,MOSI: 0x100
9.450708531249999,SPI,MOSI: 0x100
9.450805468750000,SPI,MOSI: 0x100
9.450902343750000,SPI,MOSI: 0x100
9.450999218750001,SPI,MOSI: 0x100
9.451096062500000,SPI,MOSI: 0x100
9.451192968750000,SPI,MOSI: 0x100
9.451289843750001,SPI,MOSI: 0x100
9.451386781249999,SPI,MOSI: 0x100
9.451483687500000,SPI,MOSI: 0x100
9.451580562500000,SPI,MOSI: 0x100
9.451677500000001,SPI,MOSI: 0x100
9.451774406249999,SPI,MOSI: 0x100
9.451871218750000,SPI,MOSI: 0x100
9.451968125000000,SPI,MOSI: 0x100
9.452064999999999,SPI,MOSI: 0x100
9.452161906250000,SPI,MOSI: 0x100
9.452258718750000,SPI,MOSI: 0x100
9.452355656250001,SPI,MOSI: 0x100
9.452452500000000,SPI,MOSI: 0x100
9.452549375000000,SPI,MOSI: 0x100
9.452646218750001,SPI,MOSI: 0x100
9.452743093750000,SPI,MOSI: 0x100
9.452840000000000,SPI,MOSI: 0x100
9.452936781249999,SPI,MOSI: 0x100
9.453033687500000,SPI,MOSI: 0x100
9.453130625000000,SPI,MOSI: 0x100
9.453227531250000,SPI,MOSI: 0x100
9.453324656250000,SPI,MOSI: 0x100
9.453421656250001,SPI,MOSI: 0x100
9.453518406250000,SPI,MOSI: 0x100
9.453615312500000,SPI,MOSI: 0x100
9.453712218750001,SPI,MOSI: 0x100
9.453809281250001,SPI,MOSI: 0x100
9.453906187499999,SPI,MOSI: 0x100
9.454003187500000,SPI,MOSI: 0x100
9.454100156250000,SPI,MOSI: 0x100
9.454197093750000,SPI,MOSI: 0x100
9.454294156250000,SPI,MOSI: 0x100
9.454391062499999,SPI,MOSI: 0x100
9.454487968750000,SPI,MOSI: 0x100
9.454585000000000,SPI,MOSI: 0x100
9.454681906250000,SPI,MOSI: 0x100
9.454778937500000,SPI,MOSI: 0x100
9.454875875000001,SPI,MOSI: 0x100
9.454972781250000,SPI,MOSI: 0x100
9.455069843750000,SPI,MOSI: 0x100
9.455166750000000,SPI,MOSI: 0x100
9.455263781250000,SPI,MOSI: 0x100
9.455360687500001,SPI,MOSI: 0x100
9.455457750000001,SPI,MOSI: 0x100
9.455554687499999,SPI,MOSI: 0x100
9.455651593750000,SPI,MOSI: 0x100
9.455748687500000,SPI,MOSI: 0x100
9.455845593750000,SPI,MOSI: 0x100
9.455942500000001,SPI,MOSI: 0x100
9.456039593750001,SPI,MOSI: 0x100
9.456136500000000,SPI,MOSI: 0x100
9.456233531250000,SPI,MOSI: 0x100
9.456330437500000,SPI,MOSI: 0x100
9.456427468750000,SPI,MOSI: 0x100
9.456524468750001,SPI,MOSI: 0x100
9.456621374999999,SPI,MOSI: 0x100
9.456718437499999,SPI,MOSI: 0x100
9.456815343750000,SPI,MOSI: 0x100
9.456912343750000,SPI,MOSI: 0x100
9.457009343750000,SPI,MOSI: 0x100
9.457106250000001,SPI,MOSI: 0x100
9.457203312500001,SPI,MOSI: 0x100
9.457300218749999,SPI,MOSI: 0x100
9.457397156250000,SPI,MOSI: 0x100
9.457494218750000,SPI,MOSI: 0x100
9.457591125000000,SPI,MOSI: 0x100
9.457688156250001,SPI,MOSI: 0x100
9.457784937500000,SPI,MOSI: 0x100
9.457881812500000,SPI,MOSI: 0x100
9.457978656250001,SPI,MOSI: 0x100
9.458075468750000,SPI,MOSI: 0x100
9.458172406250000,SPI,MOSI: 0x100
9.458269187499999,SPI,MOSI: 0x100
9.458366000000000,SPI,MOSI: 0x100
9.458463156250000,SPI,MOSI: 0x100
9.458559937500000,SPI,MOSI: 0x100
9.458656843749999,SPI,MOSI: 0x100
9.458753687500000,SPI,MOSI: 0x100
9.458850593750000,SPI,MOSI: 0x100
9.458947437500001,SPI,MOSI: 0x100
9.459044343750000,SPI,MOSI: 0x100
9.459141187500000,SPI,MOSI: 0x100
9.459238093750001,SPI,MOSI: 0x100
9.459334906250000,SPI,MOSI: 0x100
9.459431812500000,SPI,MOSI: 0x100
9.459528656250001,SPI,MOSI: 0x100
9.459625500000000,SPI,MOSI: 0x100
9.459722375000000,SPI,MOSI: 0x100
9.459819187500001,SPI,MOSI: 0x100
9.459916093750000,SPI,MOSI: 0x100
9.460013000000000,SPI,MOSI: 0x100
9.460110031250000,SPI,MOSI: 0x100
9.460206937500001,SPI,MOSI: 0x100
9.460304000000001,SPI,MOSI: 0x100
9.460400906249999,SPI,MOSI: 0x100
9.460497875000000,SPI,MOSI: 0x100
9.460594812500000,SPI,MOSI: 0x100
9.460691812500000,SPI,MOSI: 0x100
9.460788781250001,SPI,MOSI: 0x100
9.460885687499999,SPI,MOSI: 0x100
9.460982749999999,SPI,MOSI: 0x100
9.461079656250000,SPI,MOSI: 0x100
9.461176625000000,SPI,MOSI: 0x100
9.461273625000000,SPI,MOSI: 0x100
9.461370499999999,SPI,MOSI: 0x100
9.461467562499999,SPI,MOSI: 0x100
9.461564437500000,SPI,MOSI: 0x100
9.461661500000000,SPI,MOSI: 0x100
9.461758375000000,SPI,MOSI: 0x100
9.461855406250001,SPI,MOSI: 0x100
9.461952374999999,SPI,MOSI: 0x100
9.462049281250000,SPI,MOSI: 0x100
9.462146281250000,SPI,MOSI: 0x100
9.462243125000001,SPI,MOSI: 0x100
9.462339968749999,SPI,MOSI: 0x100
9.462436843750000,SPI,MOSI: 0x100
9.462533656250001,SPI,MOSI: 0x100
9.462630468750000,SPI,MOSI: 0x100
9.462727375000000,SPI,MOSI: 0x100
9.462824250000001,SPI,MOSI: 0x100
9.462921187499999,SPI,MOSI: 0x100
9.463018249999999,SPI,MOSI: 0x100
9.463115156250000,SPI,MOSI: 0x100
9.463212156250000,SPI,MOSI: 0x100
9.463309031250001,SPI,MOSI: 0x100
9.463406093750001,SPI,MOSI: 0x100
9.463502999999999,SPI,MOSI: 0x100
9.463600031249999,SPI,MOSI: 0x100
9.463696906250000,SPI,MOSI: 0x100
9.463793937500000,SPI,MOSI: 0x100
9.463890749999999,SPI,MOSI: 0x100
9.463987656250000,SPI,MOSI: 0x100
9.464084468750000,SPI,MOSI: 0x100
9.464181406250001,SPI,MOSI: 0x100
9.464278250000000,SPI,MOSI: 0x100
9.464375156250000,SPI,MOSI: 0x100
9.464472031250001,SPI,MOSI: 0x100
9.464568937499999,SPI,MOSI: 0x100
9.464665999999999,SPI,MOSI: 0x100
9.464762906250000,SPI,MOSI: 0x100
9.464859968750000,SPI,MOSI: 0x100
9.464956875000000,SPI,MOSI: 0x100
9.465053906250001,SPI,MOSI: 0x100
9.465150843749999,SPI,MOSI: 0x100
9.465247781250000,SPI,MOSI: 0x100
9.465344781250000,SPI,MOSI: 0x100
9.465441687500000,SPI,MOSI: 0x100
9.465538750000000,SPI,MOSI: 0x100
9.465635625000001,SPI,MOSI: 0x100
9.465732718750001,SPI,MOSI: 0x100
9.465829625000000,SPI,MOSI: 0x100
9.465926625000000,SPI,MOSI: 0x100
9.466023500000000,SPI,MOSI: 0x100
9.466120562500000,SPI,MOSI: 0x100
9.466217468749999,SPI,MOSI: 0x100
9.466314531249999,SPI,MOSI: 0x100
9.466411468750000,SPI,MOSI: 0x100
9.466508406250000,SPI,MOSI: 0x100
9.466605375000000,SPI,MOSI: 0x100
9.466702281250001,SPI,MOSI: 0x100
9.466799031250000,SPI,MOSI: 0x100
9.466896000000000,SPI,MOSI: 0x100
9.466992781249999,SPI,MOSI: 0x100
9.467089625000000,SPI,MOSI: 0x100
9.467186531250000,SPI,MOSI: 0x100
9.467283343749999,SPI,MOSI: 0x100
9.467380218750000,SPI,MOSI: 0x100
9.467477125000000,SPI,MOSI: 0x100
9.467574031250001,SPI,MOSI: 0x100
9.467670843750000,SPI,MOSI: 0x100
9.467767718750000,SPI,MOSI: 0x100
9.467864593750001,SPI,MOSI: 0x100
9.467961531249999,SPI,MOSI: 0x100
9.468058468750000,SPI,MOSI: 0x100
9.468155531250000,SPI,MOSI: 0x100
9.468252437500000,SPI,MOSI: 0x100
9.468349406250001,SPI,MOSI: 0x100
9.468446406249999,SPI,MOSI: 0x100
9.468543312500000,SPI,MOSI: 0x100
9.468640375000000,SPI,MOSI: 0x100
9.468737281250000,SPI,MOSI: 0x100
9.468834343750000,SPI,MOSI: 0x100
9.468931250000001,SPI,MOSI: 0x100
9.469028249999999,SPI,MOSI: 0x100
9.469125218749999,SPI,MOSI: 0x100
9.469222125000000,SPI,MOSI: 0x100
9.469319125000000,SPI,MOSI: 0x100
9.469416031250001,SPI,MOSI: 0x100
9.469513062500001,SPI,MOSI: 0x100
9.469609999999999,SPI,MOSI: 0x100
9.469707000000000,SPI,MOSI: 0x100
9.469803937500000,SPI,MOSI: 0x100
9.469900906250000,SPI,MOSI: 0x100
9.469997843750001,SPI,MOSI: 0x100
9.470094874999999,SPI,MOSI: 0x100
9.470191781250000,SPI,MOSI: 0x100
9.470288843750000,SPI,MOSI: 0x100
9.470385718750000,SPI,MOSI: 0x100
9.470482781250000,SPI,MOSI: 0x100
9.470579687500001,SPI,MOSI: 0x100
9.470676656249999,SPI,MOSI: 0x100
9.470773593750000,SPI,MOSI: 0x100
9.470870593750000,SPI,MOSI: 0x100
9.470967562500000,SPI,MOSI: 0x100
9.471064500000001,SPI,MOSI: 0x100
9.471161468749999,SPI,MOSI: 0x100
9.471258468749999,SPI,MOSI: 0x100
9.471355375000000,SPI,MOSI: 0x100
9.471452437500000,SPI,MOSI: 0x100
9.471549375000000,SPI,MOSI: 0x100
9.471646312500001,SPI,MOSI: 0x100
9.471743312499999,SPI,MOSI: 0x100
9.471840218750000,SPI,MOSI: 0x100
9.471937218750000,SPI,MOSI: 0x100
9.472034218750000,SPI,MOSI: 0x100
9.472131125000001,SPI,MOSI: 0x100
9.472228187500001,SPI,MOSI: 0x100
9.472325124999999,SPI,MOSI: 0x100
9.472422031250000,SPI,MOSI: 0x100
9.472519093750000,SPI,MOSI: 0x100
9.472615968750000,SPI,MOSI: 0x100
9.472713031250001,SPI,MOSI: 0x100
9.472809968749999,SPI,MOSI: 0x100
9.472906906250000,SPI,MOSI: 0x100
9.473003875000000,SPI,MOSI: 0x100
9.473100937500000,SPI,MOSI: 0x100
9.473197812500000,SPI,MOSI: 0x100
9.473294812500001,SPI,MOSI: 0x100
9.473391781249999,SPI,MOSI: 0x100
9.473488750000000,SPI,MOSI: 0x100
9.473585687500000,SPI,MOSI: 0x100
9.473682656250000,SPI,MOSI: 0x100
9.473779687500000,SPI,MOSI: 0x100
9.473876593749999,SPI,MOSI: 0x100
9.473973531250000,SPI,MOSI: 0x100
9.474070406250000,SPI,MOSI: 0x100
9.474167281250001,SPI,MOSI: 0x100
9.474264187499999,SPI,MOSI: 0x100
9.474361249999999,SPI,MOSI: 0x100
9.474458125000000,SPI,MOSI: 0x100
9.474555187500000,SPI,MOSI: 0x100
9.474652093750001,SPI,MOSI: 0x100
9.474749062500001,SPI,MOSI: 0x100
9.474846031249999,SPI,MOSI: 0x100
9.474943031250000,SPI,MOSI: 0x100
9.475039937500000,SPI,MOSI: 0x100
9.475137000000000,SPI,MOSI: 0x100
9.475233875000001,SPI,MOSI: 0x100
9.475330906250001,SPI,MOSI: 0x100
9.475427687500000,SPI,MOSI: 0x100
9.475524687500000,SPI,MOSI: 0x100
